"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"193984076","1261932691190099968",2020-05-17 08:12:53,"rubenivangaalen","1/Dalend gemiddeld aantal kinderen ooit geboren naar het geboortejaar van vrouwen/moeders (1940-1970), selectie van landen, vergeleken met het zogenaamde vervangingsniveau van 2,1. #rstats
https://t.co/hB5nP2X2k5 https://t.co/XmoVCM8H19","Twitter for Android",212,,,,FALSE,FALSE,6,3,,,"rstats",,"humanfertility.org/cgi-bin/main.p…","https://t.co/hB5nP2X2k5","https://www.humanfertility.org/cgi-bin/main.php","http://pbs.twimg.com/tweet_video_thumb/EYNJEgEWsAA_82f.jpg","https://t.co/XmoVCM8H19","https://twitter.com/rubenivangaalen/status/1261932691190099968/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EYNJEgEWsAA_82f.jpg","https://t.co/XmoVCM8H19","https://twitter.com/rubenivangaalen/status/1261932691190099968/photo/1",,,,"nl",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rubenivangaalen/status/1261932691190099968","Ruben van Gaalen","Den Haag, Nederland","CBS: Centraal Bureau voor de Statistiek - Bijz. hoogl. UvA 'Levensloopdynamiek' - Sociologie - Demografie - Families - Generaties - Migratie - Integratie","https://t.co/hYptSzD6Z4",FALSE,4052,1828,51,9452,5090,2010-09-23 03:58:14,FALSE,"https://t.co/hYptSzD6Z4","http://www.uva.nl/profiel/g/a/i.a.vangaalen/i.a.vangaalen.html?search=Gaalen&origin=txPnC3g5Q3SkOf3c",,"https://pbs.twimg.com/profile_banners/193984076/1586679263","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1136919528561106944/aDNqNl6a_normal.jpg"
"411160361","1261928862872723457",2020-05-17 07:57:41,"valefonsecadiaz","https://t.co/3GM6SIr5Gh

A new paradigm in the interpretation of models

#interpreting  #newparadigm #interpretation #models #research #science #modelling #datascience #rstats #Statistics #econometrics","Twitter Web App",201,,,,FALSE,FALSE,1,3,,,"interpreting newparadigm interpretation models research science modelling datascience rstats Statistics econometrics",,"towardsdatascience.com/interpreting-t…","https://t.co/3GM6SIr5Gh","https://towardsdatascience.com/interpreting-the-model-is-for-humans-not-for-computers-9a857011ff3",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/valefonsecadiaz/status/1261928862872723457","Valeria Fonseca Diaz","Leuven, België","Passion and love is the way to go. Co-creator of we live, therefore we learn podcast with @marcodv93 . Statistician","https://t.co/hVeTA2YIgg",FALSE,104,43,0,710,299,2011-11-13 02:21:56,FALSE,"https://t.co/hVeTA2YIgg","https://vfonsecad.github.io/dynamistics/",,"https://pbs.twimg.com/profile_banners/411160361/1396498976","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1127852116251414529/e2utDj10_normal.jpg"
"19964193","1261928638070558722",2020-05-17 07:56:47,"sere_signorelli","Hey what R you waiting for? Get your free ticket for #erum2020! #rstats https://t.co/98kCXxjikq","Twitter for Android",71,,,,TRUE,FALSE,0,2,,,"erum2020 rstats",,"twitter.com/erum2020_conf/…","https://t.co/98kCXxjikq","https://twitter.com/erum2020_conf/status/1261703186496344064",,,,,,,,,,,"en","1261703186496344064","Registration to #erum2020 is now open!!

Hurry up and register for free at https://t.co/TR4mViYAnN 

#rstats https://t.co/6wk1q6QrSb",2020-05-16 17:00:55,"Twitter Web App",44,33,"4863609262","erum2020_conf","e-Rum2020",1925,494,760,"","The European R Users Meeting (eRum) is a conference that brings together the 🇪🇺 #rstats community. #eRum2020 will be a virtual conference. 17th-20th June",FALSE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/bc534ca1fc788e0f.json","Gorlago","Gorlago, Lombardia","city","Italy","IT","NA NA","NA NA","9.8069446 9.8726866 9.8726866 9.8069446 45.6518591 45.6518591 45.6834898 45.6834898","https://twitter.com/sere_signorelli/status/1261928638070558722","Serena Signorelli","Italia","In love with #rstats #datascience #bigdata and #cats - #erum2020 organizer - Data analyst @ UBI Banca - Formerly trainee @EU_Eurostat Big Data Task Force","https://t.co/K3711loQBc",FALSE,221,317,24,377,1246,2009-02-03 10:50:32,FALSE,"https://t.co/K3711loQBc","https://www.linkedin.com/in/serenasignorelli",,"https://pbs.twimg.com/profile_banners/19964193/1578834093","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1211407296384962561/B8pHSSCd_normal.jpg"
"2998547406","1261924460166348800",2020-05-17 07:40:11,"FARHAN_RABBANI","Waiters Robot

#MachineLearning 
#BigData #DataScience #AI #IoT #Python #RStats #javascript #ReactJS #Linux #Programming  #VR #Blockchain #Tech #WebDev #HTML #CSS #Devops #NodeJS #VueJS #Java #Robotics #100DaysOfCode #CodeNewbie #Drones #Automation #autonomous #defstar5 #Dotnet https://t.co/Ggltjqxknw","Twitter for Android",278,,,,TRUE,FALSE,22,35,,,"MachineLearning BigData DataScience AI IoT Python RStats javascript ReactJS Linux Programming VR Blockchain Tech WebDev HTML CSS Devops NodeJS VueJS Java Robotics 100DaysOfCode CodeNewbie Drones Automation autonomous defstar5 Dotnet",,"twitter.com/pak_aims/statu…","https://t.co/Ggltjqxknw","https://twitter.com/pak_aims/status/1261923659997945861",,,,,,,,,,,"en","1261923659997945861","Little Robot Waiters

#MachineLearning 
#BigData #DataScience #AI #IoT #Python #RStats #javascript #ReactJS #Linux #coding #VR #Blockchain #Tech #WebDev #HTML #CSS #Devops #NodeJS #VueJS #Java #Robotics #100DaysOfCode #CodeNewbie #Drones #Automation #autonomous #defstar5 #drones https://t.co/6uej5sIl5i",2020-05-17 07:37:00,"Twitter for Android",29,39,"2819044279","pak_aims","IMS Pak-AIMS",65,116,272,"23-E-III, Gulberg-III, Lahore","Institute Of Managment Sciences (PAK-AIMS)",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FARHAN_RABBANI/status/1261924460166348800","Farhan Rabbani","Lahore, Pakistan","",,FALSE,31,25,3,147,340,2015-01-27 17:09:46,FALSE,,,,"https://pbs.twimg.com/profile_banners/2998547406/1585758261","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1245386511220199426/Sdn9WKRR_normal.jpg"
"703843771419484160","1261924070746140673",2020-05-17 07:38:38,"ayushbipinpatel","Is @ClausWilke the Sorcerer Supreme? #rstats https://t.co/4yRlxG1B1O","Twitter for Android",44,,,,TRUE,FALSE,2,2,,,"rstats",,"twitter.com/ClausWilke/sta…","https://t.co/4yRlxG1B1O","https://twitter.com/ClausWilke/status/1261711315032248320",,,,,,,,,"1679260675","ClausWilke","en","1261711315032248320","Simple function plotting in ggplot2. Coming in the next release, early this summer. #rstats #ggplot2 https://t.co/5JSAkkTG9Y",2020-05-16 17:33:13,"Twitter Web App",2076,305,"1679260675","ClausWilke","Claus Wilke",12626,441,14617,"Austin, TX","Professor of Integrative Biology. Opinions are my own and do not represent The University of Texas at Austin.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ayushbipinpatel/status/1261924070746140673","Ayush Patel","","wandering clueless | Economics, Policy and Data",,FALSE,117,772,0,260,3826,2016-02-28 07:26:46,FALSE,,,,"https://pbs.twimg.com/profile_banners/703843771419484160/1573057311",,"http://pbs.twimg.com/profile_images/1135256153217089537/YzBZZKGF_normal.jpg"
"3832026569","1261923452216360962",2020-05-17 07:36:11,"marcbeldata","Fins al 22 de maig @DataCamp està oferint accés gratuït a tots els cursos.

Una molt bona oportunitat per descobrir l'aprenentatge per Internet i aprende #rstats, Python, SQL, estadística, visualització, machine learning...

Es fa tot des del navegador

https://t.co/JCt3TTBxF1 https://t.co/ylxaDyHvz2","Twitter Web App",277,,,,FALSE,FALSE,12,5,,,"rstats",,"datacamp.com/freeweek","https://t.co/JCt3TTBxF1","https://www.datacamp.com/freeweek","http://pbs.twimg.com/media/EYNApG_WAAYW-7H.jpg","https://t.co/ylxaDyHvz2","https://twitter.com/marcbeldata/status/1261923452216360962/photo/1","photo","http://pbs.twimg.com/media/EYNApG_WAAYW-7H.jpg","https://t.co/ylxaDyHvz2","https://twitter.com/marcbeldata/status/1261923452216360962/photo/1",,"1568606814","DataCamp","ca",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/marcbeldata/status/1261923452216360962","Marc Belzunces 📊🗺🔆⚡️","Sant Andreu de Palomar","Data Scientist. Customer & business & spatial (GIS) intelligence. Freelance. Available for hire (full/partial/projects). Based on Barcelona. #rstats #qgis",,FALSE,1862,107,92,843,2282,2015-10-01 08:51:16,FALSE,,,,"https://pbs.twimg.com/profile_banners/3832026569/1443690910","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1109925088630063105/o5pDjnod_normal.png"
"445002965","1261921801720016897",2020-05-17 07:29:37,"Physical_Prep","#rstats package question: if I use a package in a vignette of my own package, should that package be mentioned in the DESCRIPTION file and where? Under Imports: or Suggests: ? What if the used package is not on CRAN?

@kwbroman","Twitter Web App",227,,,,FALSE,FALSE,3,1,,,"rstats",,,,,,,,,,,,,"1237502864","kwbroman","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Physical_Prep/status/1261921801720016897","Mladen Jovanović","Belgrade, Republic of Serbia","S&C Coach - SportSci - Data Analyst - Author - #ComplementaryTraining - #AgilePeriodization #HIITManual #StrengthTrainingManual #bmbstats #RStats #AthleteSR","https://t.co/Ml5Ezhy4YD",FALSE,20083,3253,240,16109,15024,2011-12-23 22:12:21,FALSE,"https://t.co/Ml5Ezhy4YD","http://www.complementarytraining.net",,"https://pbs.twimg.com/profile_banners/445002965/1586086391","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1215369864241508353/cJG4iiWG_normal.jpg"
"2576701633","1261920638400229376",2020-05-17 07:25:00,"politan_ch","We've just updated {swissdd}. Version 1.0.3 is now on CRAN. 

https://t.co/HhGIiGStj7

How will the Covid-19 Pandemic affect our direct democracy? The first votes after (or during) Corona in September will tell. With {swissdd} you're ready to provide data-driven insights. #rstats","TweetDeck",280,,,,FALSE,FALSE,8,6,,,"rstats",,"politanch.github.io/swissdd/","https://t.co/HhGIiGStj7","https://politanch.github.io/swissdd/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/politan_ch/status/1261920638400229376","politan","","Politik | Daten | Kontext","http://t.co/l2fS3sT4GJ",FALSE,1597,140,87,991,429,2014-06-19 11:07:06,FALSE,"http://t.co/l2fS3sT4GJ","http://www.politan.ch",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/538648273116868610/hQ14gaO0_normal.jpeg"
"121618146","1261920041139912704",2020-05-17 07:22:37,"maurosc3ner","U.S. COVID-related Relative Risk (RR) of Death VS ICU Availability, 2020 (Without NY) using INLA and #ggplot2 #TidyTuesday #rspatial #rstats #gischat #dataviz https://t.co/E9DeB26QmB","Twitter Web App",158,"1261576134673797120","121618146","maurosc3ner",FALSE,FALSE,4,5,,,"ggplot2 TidyTuesday rspatial rstats gischat dataviz",,,,,"http://pbs.twimg.com/media/EYM9Y1eXsAEaHK7.jpg","https://t.co/E9DeB26QmB","https://twitter.com/maurosc3ner/status/1261920041139912704/photo/1","photo","http://pbs.twimg.com/media/EYM9Y1eXsAEaHK7.jpg","https://t.co/E9DeB26QmB","https://twitter.com/maurosc3ner/status/1261920041139912704/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/maurosc3ner/status/1261920041139912704","Esteban Correa","United States","PhD Student in Spatial Analysis at University of Cincinnati, OH
Numerical computing-geostats-dataviz
Avid runner-binary art-motorsports
Pereira, CO","https://t.co/D6XvL7Jrd2",FALSE,171,311,14,5727,1073,2010-03-10 02:14:05,FALSE,"https://t.co/D6XvL7Jrd2","https://maurosc3ner.github.io/blog/",,"https://pbs.twimg.com/profile_banners/121618146/1587683901","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1200123210668421120/QaLEQm2R_normal.jpg"
"1042633271421689857","1261917487945453568",2020-05-17 07:12:29,"Courseverse","Free Coupon: ""Decision Trees, Random Forests, AdaBoost and XGBoost in Python | #Udemy ($29.99 to Free) #MachineLearning #BigData #Analytics #DataScience #AI #IoT #Python #RStats #100daysofcode #programming #coding #code #codenewbie #developer #womenwhocode #jobs"" …","IFTTT",265,,,,FALSE,FALSE,6,15,,,"Udemy MachineLearning BigData Analytics DataScience AI IoT Python RStats 100daysofcode programming coding code codenewbie developer womenwhocode jobs",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Courseverse/status/1261917487945453568","Free Coupons 4 Premium Courses","Udemy","All coupons are checked while posting on the site, not when posted on twitter.","https://t.co/jybXblmKfW",FALSE,1317,863,9,8948,1071,2018-09-20 04:35:17,FALSE,"https://t.co/jybXblmKfW","https://udemycoup.tumblr.com",,"https://pbs.twimg.com/profile_banners/1042633271421689857/1537446393","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1042752273716326400/4fXbScZ1_normal.jpg"
"1042633271421689857","1261917490009067520",2020-05-17 07:12:29,"Courseverse","Free Coupon: ""ML for Business Managers: Build Regression model in R Studio | #Udemy ($29.99 to Free) #MachineLearning #BigData #Analytics #DataScience #AI #IoT #Python #RStats #100daysofcode #programming #coding #code #codenewbie #developer #womenwhocode #jobs"" …","IFTTT",263,,,,FALSE,FALSE,2,14,,,"Udemy MachineLearning BigData Analytics DataScience AI IoT Python RStats 100daysofcode programming coding code codenewbie developer womenwhocode jobs",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Courseverse/status/1261917490009067520","Free Coupons 4 Premium Courses","Udemy","All coupons are checked while posting on the site, not when posted on twitter.","https://t.co/jybXblmKfW",FALSE,1317,863,9,8948,1071,2018-09-20 04:35:17,FALSE,"https://t.co/jybXblmKfW","https://udemycoup.tumblr.com",,"https://pbs.twimg.com/profile_banners/1042633271421689857/1537446393","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1042752273716326400/4fXbScZ1_normal.jpg"
"1003146924508278784","1261916797508485120",2020-05-17 07:09:44,"Ebtesam_albishy","Does anyone have experience in meta analysis ? I have questions that I need to answer

if i have publication bias in some studies what i do?

It will affect the results correctly! 

Note I do egger's regression test and get p value &gt;0.0001 it's significant!
#rstats @WeAreRLadies https://t.co/82umLtFoLQ","Twitter for Android",282,,,,FALSE,FALSE,0,1,,,"rstats",,,,,"http://pbs.twimg.com/media/EYM6o5eX0AEFqYa.png","https://t.co/82umLtFoLQ","https://twitter.com/Ebtesam_albishy/status/1261916797508485120/photo/1","photo","http://pbs.twimg.com/media/EYM6o5eX0AEFqYa.png","https://t.co/82umLtFoLQ","https://twitter.com/Ebtesam_albishy/status/1261916797508485120/photo/1",,"1001511262545592320","WeAreRLadies","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ebtesam_albishy/status/1261916797508485120","EBTISAM-ALBISHY","مكة المكرمة, المملكة العربية ا","‏‏‏ابتسام البيشي بكالوريوس احصاء اعمل احصائية و محللة بيانات خبرة اكثر من 3 سنوات. 
تفضلو الخاص للاستفسار","https://t.co/PncBvfPkP2",FALSE,226,189,3,2022,3338,2018-06-03 05:30:39,FALSE,"https://t.co/PncBvfPkP2","https://t.me/EBTISAMESSA",,,,"http://pbs.twimg.com/profile_images/1132459988868325377/xThd811a_normal.jpg"
"1153198855548260353","1261916360457814016",2020-05-17 07:08:00,"EconTweetingBot","I hope you enjoyed this review. Have a good day and happy #EconTweeting!

#rstats","EconTweeting Bot",81,"1261916350529900544","1153198855548260353","EconTweetingBot",FALSE,FALSE,0,1,,,"EconTweeting rstats",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EconTweetingBot/status/1261916360457814016","EconTweeting Bot","","I am an independently coded Twitter Bot based on R, scanning tweets of the #EconTwitter list created by @MakronomMagazin for relevant tweets to share with you.",,FALSE,412,1,5,4726,5,2019-07-22 07:03:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/1153198855548260353/1566831958",,"http://pbs.twimg.com/profile_images/1154109457200271360/ac4pb26H_normal.jpg"
"1153198855548260353","1261915837138681856",2020-05-17 07:05:55,"EconTweetingBot","Welcome to the weekly review of the #EconTwitter list by @MakronomMagazin, today with tweets by @beyond_ideology, @RobinBrooksIIF, @schnellenbachj, @AchimTruger and @jsuedekum #rstats https://t.co/7ad9bHCHI1","EconTweeting Bot",183,,,,FALSE,FALSE,2,1,,,"EconTwitter rstats",,,,,"http://pbs.twimg.com/media/EYM5wsxXQAA6yXk.jpg","https://t.co/7ad9bHCHI1","https://twitter.com/EconTweetingBot/status/1261915837138681856/photo/1","photo","http://pbs.twimg.com/media/EYM5wsxXQAA6yXk.jpg","https://t.co/7ad9bHCHI1","https://twitter.com/EconTweetingBot/status/1261915837138681856/photo/1",,"2994746043 215792952 888118103095115780 829677473042485249 3352338183 258353673","MakronomMagazin beyond_ideology RobinBrooksIIF schnellenbachj AchimTruger jsuedekum","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EconTweetingBot/status/1261915837138681856","EconTweeting Bot","","I am an independently coded Twitter Bot based on R, scanning tweets of the #EconTwitter list created by @MakronomMagazin for relevant tweets to share with you.",,FALSE,412,1,5,4726,5,2019-07-22 07:03:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/1153198855548260353/1566831958",,"http://pbs.twimg.com/profile_images/1154109457200271360/ac4pb26H_normal.jpg"
"4374719908","1261914712930947074",2020-05-17 07:01:27,"jblefevre60","Everything We Need to Know About AI!

#AI #MachineLearning #MachineVision #BigData #ioe #PyTorch #Python #RStats #TensorFlow #ReactJS @welcomeai

@DeepLearn007 @SpirosMargaris @ipfconline1 @HaroldSinnott @sebbourguignon @Nicochan33 @kalydeoo @labordeolivier @ahier @sallyeaves https://t.co/dNxlJNUJsU","Twitter for Android",276,,,,FALSE,FALSE,64,45,,,"AI MachineLearning MachineVision BigData ioe PyTorch Python RStats TensorFlow ReactJS",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1261914657268346880/pu/img/NhvjNZZVTiZIDwCC.jpg","https://t.co/dNxlJNUJsU","https://twitter.com/jblefevre60/status/1261914712930947074/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1261914657268346880/pu/img/NhvjNZZVTiZIDwCC.jpg","https://t.co/dNxlJNUJsU","https://twitter.com/jblefevre60/status/1261914712930947074/video/1",,"4840011796 841437061 2711212681 705539763349164032 202590356 492890318 19284888 380487157 409997594 18244332 3131243261","welcomeai DeepLearn007 SpirosMargaris ipfconline1 HaroldSinnott sebbourguignon Nicochan33 kalydeoo labordeolivier ahier sallyeaves","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jblefevre60/status/1261914712930947074","Jean-Baptiste Lefevre #ALAMAISON","Paris, France","Consultant @MerkutioCom Growth-Hacker Socialmedia lover ! No1 #Insurtech  #fintech #AI #ML #DigitalTransformation #Blockchain #5G by @Onalytica #AR  KOL @Huawei","https://t.co/pDoUr8JlUK",FALSE,71146,5175,4952,162158,194778,2015-12-04 18:13:38,FALSE,"https://t.co/pDoUr8JlUK","https://www.jeanbaptistelefevre.com/",,"https://pbs.twimg.com/profile_banners/4374719908/1581757957","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/915247803248599040/GsF3avSn_normal.jpg"
"79975924","1261906922145529857",2020-05-17 06:30:29,"Primary_Immune","A cohort study of 33 #HIV patients infected with #Covid19 
- 29 of 33 (91%) recovered
*All patients were on antiretroviral therapy at the time of COVID-19 diagnosis
https://t.co/v7xEgcHnHe #serverless #iot #itrtg #rstats #bigdata #openscience #immunology #SARSCoV2 #AIDS #virology https://t.co/Qy1VDRVxEZ","Twitter Web App",280,,,,FALSE,FALSE,28,20,,,"HIV Covid19 serverless iot itrtg rstats bigdata openscience immunology SARSCoV2 AIDS virology",,"link.springer.com/article/10.100…","https://t.co/v7xEgcHnHe","https://link.springer.com/article/10.1007/s15010-020-01438-z","http://pbs.twimg.com/media/EYMvfGxXkAE4yEm.jpg","https://t.co/Qy1VDRVxEZ","https://twitter.com/Primary_Immune/status/1261906922145529857/photo/1","photo","http://pbs.twimg.com/media/EYMvfGxXkAE4yEm.jpg","https://t.co/Qy1VDRVxEZ","https://twitter.com/Primary_Immune/status/1261906922145529857/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Primary_Immune/status/1261906922145529857","Yoni Maisel","Jerusalem","Has 2 rare diseases: CVID, a #PrimaryImmunodeficiency & Sweets syndrome. Likely perusing medical journals at the moment #RareDisease #genomics #immunology #dogs","https://t.co/QadCqolS9I",FALSE,23374,19966,708,34532,27880,2009-10-05 09:23:34,FALSE,"https://t.co/QadCqolS9I","https://www.mutationwatch.com/journal",,"https://pbs.twimg.com/profile_banners/79975924/1583330999","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1068161511317782528/p_SjfHsP_normal.jpg"
"85037823","1261905179198328837",2020-05-17 06:23:34,"Reach_Nishant","Ever seen a robot playing Basketball, see it here. Its happening earlier than we think. @kayjay34350 @amitabhprevi @premasridevi #Robot #AI #Robotics #MachineLearning #BigData #DataScience #IoT #Python #RStats #JavaScript #DeepLearning #ArtificialIntelligence #tech #sports https://t.co/UrgAMkQUdz","Twitter Web App",273,,,,TRUE,FALSE,18,18,,,"Robot AI Robotics MachineLearning BigData DataScience IoT Python RStats JavaScript DeepLearning ArtificialIntelligence tech sports",,"twitter.com/TheInsaneApp/s…","https://t.co/UrgAMkQUdz","https://twitter.com/TheInsaneApp/status/1261703384522002437",,,,,,,,,"767345544901517314 1023906061147955203 134492570","kayjay34350 amitabhprevi premasridevi","en","1261703384522002437","😱 Basket Ball Robot by Toyota

#Robot #AI #Robotics
#MachineLearning #BigData #DataScience #IoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #100DaysOfCode #ML #DeepLearning #theinsaneapp #ArtificialIntelligence #tech
#sports

Credits: @Toyota @CNET https://t.co/8ZNNgeKmIK",2020-05-16 17:01:42,"Twitter for Android",474,228,"1064407014472744960","TheInsaneApp","Insane",7319,1355,1198,"Download The App Now! 👇","Feed your curiosity with tech trends! Proudly followed by @MIT_CSAIL @BernardMarr @MikeQuindazzi @GlenGilmore and many more",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Reach_Nishant/status/1261905179198328837","The Crystal Gazer","","Tweets on geo-politics, security studies, technology & life. Retweets are not endorsements.",,FALSE,56,157,0,1187,1028,2009-10-25 08:17:20,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1170317218048950272/_133vN2v_normal.jpg"
